Quelle:;"Bayerisches Landesamt für Umwelt, www.gkd.bayern.de"
Datenbankabfrage:;"01.02.2018 15:39"
Zeitbezug:;MEZ
Messstellen-Name:;Schrottenbaummühle
Messstellen-Nr.:;17404000
"Gew&auml;sser:";Ilz
Koordinaten:;"Rechtswert: 4605975.00, Hochwert: 5400309.00, EPSG 31468"
Pegelnullpunktshöhe:;"350,03 m ü. NN"

"Tageswerte Abfluss [m³/s]"
Datum;Mittelwert;Maximum;Minimum;"Abfluss [m³/s]";Prüfstatus
2008-12-27;4,86;5,39;4,71;Geprueft
2008-12-28;4,59;4,71;4,48;Geprueft
2008-12-29;4,37;4,48;4,27;Geprueft
2008-12-30;4,16;4,27;4,05;Geprueft
2008-12-31;3,95;4,05;3,84;Geprueft
2009-01-01;3,72;3,84;3,60;Geprueft
2009-01-02;3,49;3,60;3,38;Geprueft
2009-01-03;3,27;3,38;3,17;Geprueft
2009-01-04;3,11;3,17;3,05;Geprueft
2009-01-05;2,98;3,05;2,92;Geprueft
2009-01-06;2,86;2,92;2,79;Geprueft
2009-01-07;2,73;2,79;2,67;Geprueft
2009-01-08;2,61;2,67;2,55;Geprueft
2009-01-09;2,49;2,55;2,44;Geprueft
2009-01-10;2,38;2,44;2,32;Geprueft
2009-01-11;2,27;2,32;2,23;Geprueft
2009-01-12;2,19;2,23;2,16;Geprueft
2009-01-13;2,14;2,16;2,12;Geprueft
2009-01-14;2,10;2,12;2,08;Geprueft
2009-01-15;2,06;2,08;2,04;Geprueft
2009-01-16;2,02;2,04;2,00;Geprueft
2009-01-17;1,98;2,00;1,96;Geprueft
2009-01-18;1,94;1,96;1,93;Geprueft
2009-01-19;1,93;1,93;1,93;Geprueft
2009-01-20;1,93;1,93;1,92;Geprueft
2009-01-21;1,92;1,92;1,92;Geprueft
2009-01-22;1,92;1,92;1,92;Geprueft
2009-01-23;1,91;1,92;1,91;Geprueft
2009-01-24;1,91;1,91;1,91;Geprueft
2009-01-25;1,91;1,91;1,90;Geprueft
2009-01-26;1,90;1,90;1,90;Geprueft
2009-01-27;1,90;1,90;1,90;Geprueft
2009-01-28;1,89;1,90;1,89;Geprueft
2009-01-29;1,89;1,89;1,89;Geprueft
2009-01-30;1,89;1,89;1,88;Geprueft
2009-01-31;1,88;1,88;1,88;Geprueft
2009-02-01;1,88;1,88;1,88;Geprueft
2009-02-02;1,87;1,88;1,87;Geprueft
2009-02-03;1,87;1,87;1,87;Geprueft
2009-02-04;1,87;1,87;1,86;Geprueft
2009-02-05;1,86;1,86;1,86;Geprueft
2009-02-06;1,95;2,26;1,86;Geprueft
2009-02-07;2,59;3,21;1,94;Geprueft
2009-02-08;3,10;3,38;2,87;Geprueft
2009-02-09;2,65;2,90;1,87;Geprueft
2009-02-10;4,31;15,30;2,31;Geprueft
2009-02-11;9,02;19,20;4,53;Geprueft
2009-02-12;3,90;4,53;3,79;Geprueft
2009-02-13;3,57;3,87;3,17;Geprueft
2009-02-14;3,29;3,58;3,05;Geprueft
2009-02-15;3,27;3,51;3,04;Geprueft
2009-02-16;2,98;3,04;2,94;Geprueft
2009-02-17;2,91;2,94;2,90;Geprueft
2009-02-18;2,92;2,93;2,91;Geprueft
2009-02-19;2,94;2,95;2,93;Geprueft
2009-02-20;2,97;2,99;2,95;Geprueft
2009-02-21;3,02;3,04;2,99;Geprueft
2009-02-22;3,06;3,09;3,04;Geprueft
2009-02-23;3,11;3,13;3,09;Geprueft
2009-02-24;3,16;3,18;3,13;Geprueft
2009-02-25;3,24;3,40;3,18;Geprueft
2009-02-26;3,56;3,65;3,40;Geprueft
2009-02-27;4,13;6,32;3,50;Geprueft
2009-02-28;7,85;9,61;5,86;Geprueft
2009-03-01;8,49;9,61;6,21;Geprueft
2009-03-02;8,37;10,30;7,42;Geprueft
2009-03-03;9,68;11,50;6,04;Geprueft
2009-03-04;12,10;16,60;9,83;Geprueft
2009-03-05;17,80;25,20;14,00;Geprueft
2009-03-06;21,00;25,60;15,50;Geprueft
2009-03-07;13,40;15,50;11,90;Geprueft
2009-03-08;10,50;11,90;9,66;Geprueft
2009-03-09;14,10;16,10;9,93;Geprueft
2009-03-10;12,20;19,20;10,20;Geprueft
2009-03-11;17,40;20,80;12,50;Geprueft
2009-03-12;13,40;16,30;12,20;Geprueft
2009-03-13;14,60;18,50;11,90;Geprueft
2009-03-14;15,00;18,50;13,00;Geprueft
2009-03-15;13,90;19,90;12,10;Geprueft
2009-03-16;22,00;26,80;19,90;Geprueft
2009-03-17;20,20;26,80;17,20;Geprueft
2009-03-18;16,10;18,20;13,00;Geprueft
2009-03-19;13,70;16,30;12,70;Geprueft
2009-03-20;11,40;12,70;10,40;Geprueft
2009-03-21;9,84;10,40;9,52;Geprueft
2009-03-22;8,92;9,52;8,49;Geprueft
2009-03-23;9,15;11,20;8,48;Geprueft
2009-03-24;20,60;29,40;11,20;Geprueft
2009-03-25;13,30;15,90;8,96;Geprueft
2009-03-26;12,50;13,90;11,70;Geprueft
2009-03-27;17,30;19,30;13,90;Geprueft
2009-03-28;19,50;28,00;15,80;Geprueft
2009-03-29;23,20;28,40;20,20;Geprueft
2009-03-30;20,30;23,20;17,40;Geprueft
2009-03-31;18,80;23,60;16,40;Geprueft
2009-04-01;22,00;31,80;17,40;Geprueft
2009-04-02;30,50;42,80;25,00;Geprueft
2009-04-03;31,60;42,80;25,10;Geprueft
2009-04-04;26,40;33,50;21,20;Geprueft
2009-04-05;25,20;28,60;22,10;Geprueft
2009-04-06;25,40;27,80;22,60;Geprueft
2009-04-07;24,30;28,30;20,90;Geprueft
2009-04-08;22,70;26,20;19,60;Geprueft
2009-04-09;21,00;23,60;17,40;Geprueft
2009-04-10;20,80;22,80;18,70;Geprueft
2009-04-11;20,40;23,70;17,50;Geprueft
2009-04-12;18,50;20,60;16,60;Geprueft
2009-04-13;17,70;19,50;16,40;Geprueft
2009-04-14;16,30;17,60;15,10;Geprueft
2009-04-15;14,70;16,10;13,10;Geprueft
2009-04-16;14,00;15,20;12,90;Geprueft
2009-04-17;17,10;28,40;13,80;Geprueft
2009-04-18;36,20;46,90;27,90;Geprueft
2009-04-19;19,90;27,90;16,40;Geprueft
2009-04-20;15,30;16,40;14,30;Geprueft
2009-04-21;14,00;15,60;11,80;Geprueft
2009-04-22;12,00;13,40;11,00;Geprueft
2009-04-23;10,70;11,00;10,40;Geprueft
2009-04-24;10,00;10,40;9,42;Geprueft
2009-04-25;9,18;9,42;8,58;Geprueft
2009-04-26;8,37;8,79;7,76;Geprueft
2009-04-27;7,84;7,94;7,35;Geprueft
2009-04-28;7,31;7,81;7,06;Geprueft
2009-04-29;8,00;10,20;7,06;Geprueft
2009-04-30;11,30;12,20;10,20;Geprueft
2009-05-01;11,30;12,20;10,20;Geprueft
2009-05-02;10,10;11,30;8,54;Geprueft
2009-05-03;7,68;8,54;5,47;Geprueft
2009-05-04;8,06;9,61;7,06;Geprueft
2009-05-05;8,88;9,88;7,79;Geprueft
2009-05-06;12,60;19,30;8,04;Geprueft
2009-05-07;14,20;19,30;10,40;Geprueft
2009-05-08;9,48;10,40;9,06;Geprueft
2009-05-09;8,77;9,06;8,04;Geprueft
2009-05-10;7,88;8,04;7,54;Geprueft
2009-05-11;7,90;8,54;7,54;Geprueft
2009-05-12;8,04;9,06;7,54;Geprueft
2009-05-13;8,57;9,06;8,04;Geprueft
2009-05-14;8,36;10,40;7,54;Geprueft
2009-05-15;8,90;10,40;8,04;Geprueft
2009-05-16;7,97;8,29;7,79;Geprueft
2009-05-17;7,88;8,29;7,06;Geprueft
2009-05-18;7,94;9,06;7,06;Geprueft
2009-05-19;9,85;11,30;7,79;Geprueft
2009-05-20;8,12;9,33;7,30;Geprueft
2009-05-21;6,97;7,30;6,59;Geprueft
2009-05-22;7,16;7,54;6,82;Geprueft
2009-05-23;6,71;7,30;5,67;Geprueft
2009-05-24;5,51;5,67;5,47;Geprueft
2009-05-25;5,45;5,67;5,28;Geprueft
2009-05-26;7,04;19,40;4,96;Geprueft
2009-05-27;28,40;45,60;12,90;Geprueft
2009-05-28;10,80;13,20;8,88;Geprueft
2009-05-29;12,20;13,20;11,10;Geprueft
2009-05-30;13,70;15,80;11,10;Geprueft
2009-05-31;10,50;12,00;9,15;Geprueft
2009-06-01;8,64;9,75;7,12;Geprueft
2009-06-02;7,62;8,35;5,90;Geprueft
2009-06-03;7,29;8,00;6,56;Geprueft
2009-06-04;6,56;7,18;6,00;Geprueft
2009-06-05;5,94;6,46;4,93;Geprueft
2009-06-06;5,44;5,68;5,28;Geprueft
2009-06-07;5,66;6,13;5,47;Geprueft
2009-06-08;7,48;8,54;6,13;Geprueft
2009-06-09;6,60;7,05;5,67;Geprueft
2009-06-10;5,49;6,13;4,89;Geprueft
2009-06-11;6,27;8,54;5,08;Geprueft
2009-06-12;7,21;8,54;6,59;Geprueft
2009-06-13;6,11;6,59;5,47;Geprueft
2009-06-14;5,37;5,67;4,89;Geprueft
2009-06-15;4,71;4,89;4,32;Geprueft
2009-06-16;6,23;7,54;4,70;Geprueft
2009-06-17;5,47;6,36;4,32;Geprueft
2009-06-18;4,93;5,28;4,70;Geprueft
2009-06-19;10,30;19,70;4,70;Geprueft
2009-06-20;10,90;16,30;6,59;Geprueft
2009-06-21;8,93;10,20;8,04;Geprueft
2009-06-22;8,30;9,06;7,79;Geprueft
2009-06-23;9,37;10,70;7,54;Geprueft
2009-06-24;8,90;10,40;7,79;Geprueft
2009-06-25;7,81;9,88;7,05;Geprueft
2009-06-26;10,30;15,70;8,29;Geprueft
2009-06-27;16,40;19,30;12,20;Geprueft
2009-06-28;21,30;28,80;14,70;Geprueft
2009-06-29;12,30;14,70;11,30;Geprueft
2009-06-30;12,60;17,00;10,40;Geprueft
2009-07-01;12,40;16,00;10,20;Geprueft
2009-07-02;10,90;15,30;8,18;Geprueft
2009-07-03;11,30;15,50;6,59;Geprueft
2009-07-04;14,70;25,00;7,45;Geprueft
2009-07-05;24,20;37,10;15,30;Geprueft
2009-07-06;20,90;29,00;14,90;Geprueft
2009-07-07;16,60;27,00;13,20;Geprueft
2009-07-08;14,60;17,60;12,00;Geprueft
2009-07-09;17,30;24,00;13,40;Geprueft
2009-07-10;15,70;24,00;12,20;Geprueft
2009-07-11;11,30;12,20;10,40;Geprueft
2009-07-12;10,20;10,40;9,61;Geprueft
2009-07-13;9,11;9,61;8,79;Geprueft
2009-07-14;8,33;9,06;6,59;Geprueft
2009-07-15;7,49;8,29;3,16;Geprueft
2009-07-16;6,58;7,05;6,13;Geprueft
2009-07-17;6,34;6,60;5,90;Geprueft
2009-07-18;12,20;19,70;5,90;Geprueft
2009-07-19;19,20;22,30;14,10;Geprueft
2009-07-20;11,30;14,10;9,05;Geprueft
2009-07-21;8,81;9,05;8,04;Geprueft
2009-07-22;7,75;8,04;7,05;Geprueft
2009-07-23;7,04;8,53;6,13;Geprueft
2009-07-24;8,81;10,20;5,26;Geprueft
2009-07-25;16,70;24,00;8,48;Geprueft
2009-07-26;11,30;14,40;8,78;Geprueft
2009-07-27;8,16;8,78;7,29;Geprueft
2009-07-28;8,29;9,04;7,53;Geprueft
2009-07-29;7,73;8,27;6,59;Geprueft
2009-07-30;6,45;6,86;5,91;Geprueft
2009-07-31;6,12;6,45;5,56;Geprueft
2009-08-01;6,21;7,74;5,62;Geprueft
2009-08-02;5,90;6,30;5,60;Geprueft
2009-08-03;6,12;6,29;5,59;Geprueft
2009-08-04;7,32;8,20;6,05;Geprueft
2009-08-05;6,21;6,96;5,57;Geprueft
2009-08-06;5,36;5,57;5,17;Geprueft
2009-08-07;5,18;6,71;4,21;Geprueft
2009-08-08;5,02;5,15;4,76;Geprueft
2009-08-09;5,84;13,30;4,56;Geprueft
2009-08-10;7,08;11,10;5,52;Geprueft
2009-08-11;8,66;11,40;5,98;Geprueft
2009-08-12;6,81;7,87;5,49;Geprueft
2009-08-13;5,45;5,72;5,29;Geprueft
2009-08-14;5,33;5,48;5,28;Geprueft
2009-08-15;5,21;5,28;5,07;Geprueft
2009-08-16;4,85;5,07;4,68;Geprueft
2009-08-17;4,53;4,68;4,47;Geprueft
2009-08-18;4,80;5,24;4,47;Geprueft
2009-08-19;4,43;4,66;4,26;Geprueft
2009-08-20;4,22;4,64;3,91;Geprueft
2009-08-21;4,07;4,25;3,41;Geprueft
2009-08-22;5,34;8,76;3,89;Geprueft
2009-08-23;6,78;8,76;5,38;Geprueft
2009-08-24;4,84;5,38;4,40;Geprueft
2009-08-25;4,18;5,17;3,69;Geprueft
2009-08-26;4,15;4,58;3,85;Geprueft
2009-08-27;4,10;4,19;3,99;Geprueft
2009-08-28;3,86;3,99;3,66;Geprueft
2009-08-29;5,62;8,17;3,82;Geprueft
2009-08-30;4,36;4,93;3,97;Geprueft
2009-08-31;3,88;4,15;3,47;Geprueft
2009-09-01;3,65;3,79;3,13;Geprueft
2009-09-02;3,51;3,77;3,28;Geprueft
2009-09-03;3,60;5,08;1,12;Geprueft
2009-09-04;5,41;6,40;4,11;Geprueft
2009-09-05;7,10;8,34;6,40;Geprueft
2009-09-06;5,58;6,62;4,65;Geprueft
2009-09-07;4,17;4,65;3,55;Geprueft
2009-09-08;3,52;3,72;3,38;Geprueft
2009-09-09;3,42;3,70;3,21;Geprueft
2009-09-10;3,63;7,29;3,19;Geprueft
2009-09-11;5,44;7,29;4,41;Geprueft
2009-09-12;3,98;4,79;3,67;Geprueft
2009-09-13;3,51;3,67;3,16;Geprueft
2009-09-14;3,56;4,38;2,66;Geprueft
2009-09-15;4,07;4,57;3,47;Geprueft
2009-09-16;3,43;3,80;3,13;Geprueft
2009-09-17;3,41;3,97;3,12;Geprueft
2009-09-18;4,08;4,35;3,77;Geprueft
2009-09-19;3,51;3,77;3,26;Geprueft
2009-09-20;3,20;3,26;3,09;Geprueft
2009-09-21;3,17;3,59;2,43;Geprueft
2009-09-22;3,21;3,59;2,92;Geprueft
2009-09-23;3,08;3,75;2,59;Geprueft
2009-09-24;3,00;3,09;2,92;Geprueft
2009-09-25;2,88;3,09;2,59;Geprueft
2009-09-26;2,84;3,09;2,59;Geprueft
2009-09-27;2,80;2,92;2,59;Geprueft
2009-09-28;2,79;3,09;2,43;Geprueft
2009-09-29;2,79;2,92;2,43;Geprueft
2009-09-30;2,85;3,09;2,59;Geprueft
2009-10-01;2,95;3,09;2,76;Geprueft
2009-10-02;2,95;3,09;2,76;Geprueft
2009-10-03;2,90;3,09;2,76;Geprueft
2009-10-04;2,84;3,09;2,76;Geprueft
2009-10-05;2,76;2,92;2,43;Geprueft
2009-10-06;3,03;3,42;2,76;Geprueft
2009-10-07;2,96;3,11;2,76;Geprueft
2009-10-08;2,89;3,21;2,50;Geprueft
2009-10-09;5,78;8,33;3,04;Geprueft
2009-10-10;5,03;6,43;4,32;Geprueft
2009-10-11;7,48;10,10;5,36;Geprueft
2009-10-12;14,30;19,90;6,59;Geprueft
2009-10-13;10,50;14,20;6,86;Geprueft
2009-10-14;7,80;9,13;4,90;Geprueft
2009-10-15;6,16;7,10;5,09;Geprueft
2009-10-16;5,15;6,40;4,90;Geprueft
2009-10-17;8,57;10,20;6,40;Geprueft
2009-10-18;8,80;10,20;7,59;Geprueft
2009-10-19;7,71;8,34;6,63;Geprueft
2009-10-20;6,01;6,63;5,48;Geprueft
2009-10-21;5,37;5,71;5,09;Geprueft
2009-10-22;5,29;5,48;5,09;Geprueft
2009-10-23;6,56;7,10;5,48;Geprueft
2009-10-24;6,48;6,86;5,94;Geprueft
2009-10-25;5,78;5,94;5,48;Geprueft
2009-10-26;5,43;5,71;5,28;Geprueft
2009-10-27;5,11;5,48;4,90;Geprueft
2009-10-28;4,59;4,90;4,32;Geprueft
2009-10-29;4,39;4,70;4,32;Geprueft
2009-10-30;4,45;4,90;4,32;Geprueft
2009-10-31;4,17;5,09;3,15;Geprueft
2009-11-01;4,10;4,32;3,97;Geprueft
2009-11-02;4,51;7,59;3,97;Geprueft
2009-11-03;10,10;11,70;6,86;Geprueft
2009-11-04;12,60;19,10;8,09;Geprueft
2009-11-05;11,60;15,50;9,40;Geprueft
2009-11-06;7,24;9,40;6,40;Geprueft
2009-11-07;6,32;6,40;6,17;Geprueft
2009-11-08;6,03;6,17;5,94;Geprueft
2009-11-09;7,75;9,13;5,94;Geprueft
2009-11-10;7,20;7,84;6,40;Geprueft
2009-11-11;5,78;6,40;5,48;Geprueft
2009-11-12;5,32;5,48;5,28;Geprueft
2009-11-13;5,10;5,28;4,90;Geprueft
2009-11-14;5,04;5,09;4,90;Geprueft
2009-11-15;5,08;5,28;4,90;Geprueft
2009-11-16;5,33;6,40;4,90;Geprueft
2009-11-17;7,20;7,59;6,40;Geprueft
2009-11-18;6,60;7,10;5,71;Geprueft
2009-11-19;5,30;5,71;5,09;Geprueft
2009-11-20;5,14;5,28;4,90;Geprueft
2009-11-21;4,96;5,09;4,90;Geprueft
2009-11-22;4,89;5,09;4,70;Geprueft
2009-11-23;4,76;5,09;4,51;Geprueft
2009-11-24;14,30;26,30;4,70;Geprueft
2009-11-25;21,70;30,90;12,20;Geprueft
2009-11-26;11,00;13,50;9,67;Geprueft
2009-11-27;8,93;9,67;8,58;Geprueft
2009-11-28;8,24;8,58;7,59;Geprueft
2009-11-29;7,25;7,84;6,86;Geprueft
2009-11-30;6,60;6,86;6,40;Geprueft
2009-12-01;6,76;7,84;6,40;Geprueft
2009-12-02;7,81;8,09;7,35;Geprueft
2009-12-03;6,97;7,35;6,63;Geprueft
2009-12-04;6,42;6,63;6,20;Geprueft
2009-12-05;6,06;6,92;5,74;Geprueft
2009-12-06;6,02;6,29;5,80;Geprueft
2009-12-07;8,08;9,89;6,08;Geprueft
2009-12-08;10,60;14,40;8,55;Geprueft
2009-12-09;11,40;14,40;9,67;Geprueft
2009-12-10;8,71;9,67;8,34;Geprueft
2009-12-11;18,60;23,30;9,67;Geprueft
2009-12-12;13,40;16,70;11,10;Geprueft
2009-12-13;10,20;11,10;9,68;Geprueft
2009-12-14;9,00;9,68;8,34;Geprueft
2009-12-15;7,75;8,34;7,35;Geprueft
2009-12-16;6,98;7,35;6,74;Geprueft
2009-12-17;6,54;6,74;6,35;Geprueft
2009-12-18;6,15;6,35;5,97;Geprueft
2009-12-19;5,86;5,97;5,76;Geprueft
2009-12-20;5,66;5,76;5,56;Geprueft
2009-12-21;5,53;5,56;5,50;Geprueft
2009-12-22;5,48;5,50;5,45;Geprueft
2009-12-23;5,44;5,45;5,44;Geprueft
2009-12-24;5,44;5,44;5,44;Geprueft
2009-12-25;7,27;8,85;5,44;Geprueft
2009-12-26;7,85;8,85;6,86;Geprueft
2009-12-27;6,26;6,86;5,48;Geprueft
2009-12-28;5,95;6,41;5,54;Geprueft
2009-12-29;5,54;6,42;4,70;Geprueft
2009-12-30;8,91;18,80;6,42;Geprueft
2009-12-31;20,90;28,00;16,60;Geprueft
2010-01-01;14,60;16,60;12,30;Geprueft
2010-01-02;11,30;12,30;10,30;Geprueft
2010-01-03;9,59;10,30;8,96;Geprueft
2010-01-04;8,43;8,96;8,12;Geprueft
2010-01-05;7,37;8,33;4,75;Geprueft
2010-01-06;7,93;9,65;6,85;Geprueft
2010-01-07;7,46;8,18;7,03;Geprueft
2010-01-08;7,05;7,27;6,80;Geprueft
2010-01-09;6,82;7,04;6,81;Geprueft
2010-01-10;6,82;6,82;6,82;Geprueft
2010-01-11;6,56;6,83;5,73;Geprueft
2010-01-12;6,10;6,83;2,72;Geprueft
2010-01-13;6,89;8,54;4,62;Geprueft
2010-01-14;7,75;8,79;6,15;Geprueft
2010-01-15;6,33;6,85;5,37;Geprueft
2010-01-16;6,29;7,09;5,96;Geprueft
2010-01-17;6,24;6,64;5,57;Geprueft
2010-01-18;6,34;6,64;6,12;Geprueft
2010-01-19;5,93;6,12;5,83;Geprueft
2010-01-20;5,70;5,83;5,21;Geprueft
2010-01-21;5,57;5,68;5,44;Geprueft
2010-01-22;5,39;5,58;5,19;Geprueft
2010-01-23;5,25;5,57;4,99;Geprueft
2010-01-24;5,00;5,18;4,48;Geprueft
2010-01-25;5,27;6,14;4,63;Geprueft
2010-01-26;5,16;5,55;4,96;Geprueft
2010-01-27;6,12;9,82;4,77;Geprueft
2010-01-28;11,30;11,80;9,82;Geprueft
2010-01-29;9,97;11,80;7,51;Geprueft
2010-01-30;7,08;7,51;6,80;Geprueft
2010-01-31;6,40;6,80;6,09;Geprueft
2010-02-01;5,92;6,09;5,88;Geprueft
2010-02-02;5,86;5,88;5,68;Geprueft
2010-02-03;5,95;6,53;5,48;Geprueft
2010-02-04;6,70;6,99;6,52;Geprueft
2010-02-05;6,09;6,52;5,66;Geprueft
2010-02-06;5,76;5,85;5,65;Geprueft
2010-02-07;5,35;5,65;4,86;Geprueft
2010-02-08;5,00;5,63;4,51;Geprueft
2010-02-09;6,33;8,65;4,85;Geprueft
2010-02-10;8,22;8,90;7,40;Geprueft
2010-02-11;6,59;7,40;6,00;Geprueft
2010-02-12;5,88;6,46;5,60;Geprueft
2010-02-13;5,13;5,60;5,00;Geprueft
2010-02-14;4,96;5,00;4,80;Geprueft
2010-02-15;4,87;4,99;4,79;Geprueft
2010-02-16;4,81;4,98;4,78;Geprueft
2010-02-17;5,29;6,18;3,96;Geprueft
2010-02-18;5,28;5,75;4,77;Geprueft
2010-02-19;4,81;5,15;4,58;Geprueft
2010-02-20;4,96;5,34;4,75;Geprueft
2010-02-21;4,80;5,13;4,57;Geprueft
2010-02-22;4,82;4,94;4,73;Geprueft
2010-02-23;4,78;5,90;4,38;Geprueft
2010-02-24;5,89;6,58;5,31;Geprueft
2010-02-25;6,66;7,51;6,35;Geprueft
2010-02-26;7,54;8,25;6,57;Geprueft
2010-02-27;8,19;9,26;7,75;Geprueft
2010-02-28;8,91;9,53;7,99;Geprueft
2010-03-01;11,00;13,00;9,53;Geprueft
2010-03-02;11,30;13,00;7,48;Geprueft
2010-03-03;9,65;10,60;9,28;Geprueft
2010-03-04;9,05;9,32;8,05;Geprueft
2010-03-05;8,22;8,82;7,84;Geprueft
2010-03-06;7,49;8,13;3,67;Geprueft
2010-03-07;6,93;7,90;5,63;Geprueft
2010-03-08;6,69;8,46;4,89;Geprueft
2010-03-09;6,91;8,00;5,70;Geprueft
2010-03-10;6,62;8,28;5,74;Geprueft
2010-03-11;6,30;6,65;5,97;Geprueft
2010-03-12;6,10;6,43;6,01;Geprueft
2010-03-13;6,03;7,19;4,89;Geprueft
2010-03-14;5,98;6,29;5,70;Geprueft
2010-03-15;6,12;6,34;6,10;Geprueft
2010-03-16;8,02;9,81;6,34;Geprueft
2010-03-17;9,14;10,10;7,81;Geprueft
2010-03-18;9,87;11,90;8,59;Geprueft
2010-03-19;11,00;13,10;9,91;Geprueft
2010-03-20;12,60;15,50;11,40;Geprueft
2010-03-21;21,20;30,10;15,50;Geprueft
2010-03-22;30,80;34,20;27,00;Geprueft
2010-03-23;27,20;33,10;23,50;Geprueft
2010-03-24;26,30;31,50;21,20;Geprueft
2010-03-25;27,10;31,90;23,90;Geprueft
2010-03-26;27,60;38,80;23,80;Geprueft
2010-03-27;38,60;45,40;31,80;Geprueft
2010-03-28;33,60;36,10;30,90;Geprueft
2010-03-29;31,50;36,10;29,50;Geprueft
2010-03-30;26,60;29,90;23,30;Geprueft
2010-03-31;25,10;27,20;23,20;Geprueft
2010-04-01;20,60;23,20;18,40;Geprueft
2010-04-02;17,50;18,70;15,60;Geprueft
2010-04-03;15,90;17,40;14,90;Geprueft
2010-04-04;15,10;15,50;14,50;Geprueft
2010-04-05;14,80;15,20;14,10;Geprueft
2010-04-06;13,30;14,10;12,80;Geprueft
2010-04-07;12,70;13,40;12,20;Geprueft
2010-04-08;12,50;12,80;11,90;Geprueft
2010-04-09;12,40;12,80;11,90;Geprueft
2010-04-10;11,90;12,40;11,00;Geprueft
2010-04-11;10,90;11,00;10,70;Geprueft
2010-04-12;10,50;10,70;10,10;Geprueft
2010-04-13;9,90;10,10;9,81;Geprueft
2010-04-14;10,50;10,60;9,80;Geprueft
2010-04-15;10,20;11,20;8,47;Geprueft
2010-04-16;9,49;9,74;9,46;Geprueft
2010-04-17;9,72;10,00;9,44;Geprueft
2010-04-18;9,21;9,44;8,64;Geprueft
2010-04-19;8,97;9,14;8,62;Geprueft
2010-04-20;8,50;8,86;8,35;Geprueft
2010-04-21;8,33;8,59;8,07;Geprueft
2010-04-22;8,06;8,07;7,80;Geprueft
2010-04-23;7,70;7,80;7,29;Geprueft
2010-04-24;7,14;7,52;6,81;Geprueft
2010-04-25;6,48;6,81;6,32;Geprueft
2010-04-26;6,58;6,77;6,31;Geprueft
2010-04-27;6,70;6,79;6,54;Geprueft
2010-04-28;6,13;6,54;5,79;Geprueft
2010-04-29;5,79;6,02;5,77;Geprueft
2010-04-30;5,63;5,77;5,56;Geprueft
2010-05-01;7,80;9,13;5,55;Geprueft
2010-05-02;8,42;8,83;8,10;Geprueft
2010-05-03;9,27;9,64;8,56;Geprueft
2010-05-04;7,81;8,56;7,29;Geprueft
2010-05-05;7,07;7,29;6,57;Geprueft
2010-05-06;6,81;7,50;6,56;Geprueft
2010-05-07;7,09;7,74;6,53;Geprueft
2010-05-08;6,08;6,74;4,81;Geprueft
2010-05-09;5,39;5,58;5,17;Geprueft
2010-05-10;5,34;5,36;5,17;Geprueft
2010-05-11;5,40;5,99;5,14;Geprueft
2010-05-12;5,27;5,32;4,94;Geprueft
2010-05-13;5,06;5,94;4,90;Geprueft
2010-05-14;8,48;11,10;5,71;Geprueft
2010-05-15;9,47;11,10;7,55;Geprueft
2010-05-16;7,01;7,55;6,10;Geprueft
2010-05-17;5,64;6,33;5,20;Geprueft
2010-05-18;5,46;6,29;4,81;Geprueft
2010-05-19;6,34;7,46;6,04;Geprueft
2010-05-20;9,14;9,80;7,46;Geprueft
2010-05-21;8,30;10,90;7,18;Geprueft
2010-05-22;7,74;9,22;7,15;Geprueft
2010-05-23;7,50;8,13;6,18;Geprueft
2010-05-24;5,81;6,41;5,47;Geprueft
2010-05-25;5,20;5,68;5,04;Geprueft
2010-05-26;10,60;15,50;5,68;Geprueft
2010-05-27;11,50;17,40;8,82;Geprueft
2010-05-28;13,40;16,70;10,40;Geprueft
2010-05-29;9,32;10,40;8,49;Geprueft
2010-05-30;10,50;14,10;8,49;Geprueft
2010-05-31;14,80;16,00;12,80;Geprueft
2010-06-01;13,60;15,30;12,10;Geprueft
2010-06-02;13,80;24,40;12,10;Geprueft
2010-06-03;26,10;32,80;18,20;Geprueft
2010-06-04;15,20;18,20;12,70;Geprueft
2010-06-05;11,10;12,70;9,95;Geprueft
2010-06-06;9,53;9,95;8,58;Geprueft
2010-06-07;8,57;8,58;8,29;Geprueft
2010-06-08;8,10;8,29;7,03;Geprueft
2010-06-09;7,11;7,27;6,51;Geprueft
2010-06-10;6,24;6,74;5,80;Geprueft
2010-06-11;5,75;6,02;5,55;Geprueft
2010-06-12;5,52;5,76;5,07;Geprueft
2010-06-13;5,32;5,51;5,07;Geprueft
2010-06-14;9,36;11,80;5,28;Geprueft
2010-06-15;7,29;8,40;6,62;Geprueft
2010-06-16;6,31;7,09;5,68;Geprueft
2010-06-17;6,30;7,07;5,65;Geprueft
2010-06-18;6,25;7,29;5,87;Geprueft
2010-06-19;8,50;9,36;6,80;Geprueft
2010-06-20;7,39;7,76;7,00;Geprueft
2010-06-21;6,61;7,00;6,01;Geprueft
2010-06-22;5,54;6,01;5,09;Geprueft
2010-06-23;4,80;5,09;4,61;Geprueft
2010-06-24;4,39;5,06;3,65;Geprueft
2010-06-25;4,17;5,71;3,62;Geprueft
2010-06-26;4,32;4,38;4,17;Geprueft
2010-06-27;4,11;4,17;3,96;Geprueft
2010-06-28;3,69;3,96;3,56;Geprueft
